datetime;return_1h;return_24h;RSI_14;ATR_14;open_rel;high_rel;low_rel;SMA_10_rel;SMA_50_rel;EMA_10_rel;close_vs_SMA10;close_vs_SMA50;MACD_rel;MACD_Signal_rel;Bollinger_pct;body_size;upper_shadow;lower_shadow;vol_change_1h;vol_usd_change_1h
2024-12-18 00:00:00;-0,1057122921600943;-0,0229522460255205;-0,318131301992806;2,591185420900973;0,1325989587707501;-0,1779776922195548;0,1039416431622407;0,3501398060492632;-0,0173862055592383;0,3580831733574765;-0,3644802457446331;-0,0113758305464344;0,0677480668107082;0,3196923596686539;-1,0674272838422956;-0,2853289512623408;0,2270522715377899;1,1587869630431038;-0,0029348968892119;-0,0043248582640784
2024-12-18 01:00:00;-0,8729694942878865;-0,2997515799846545;-0,7488512589808068;2,8068333110835413;0,8708427119329629;1,00032510310374;0,1010113102326309;0,8026133571811316;0,2097506001999639;0,808507974760511;-0,8154198824143039;-0,2420853110566767;-0,0392495598379641;0,2491471204888706;-1,65845036082975;-0,9247958809788556;-0,0356849715870038;-0,0531298409247345;-0,0068025388247315;-0,0077443238924618
2024-12-18 02:00:00;-0,144703120012607;-0,297651096199181;-0,8120926929799354;2,707806024366108;0,0148200306349933;-0,2461630636533563;0,43188709667613;0,7512828224582698;0,2442076376070889;0,743318731860019;-0,764510353189358;-0,2768179625829659;-0,132958572874019;0,1713804367415443;-1,5297034748457672;-0,0654025983812407;1,36474073490601;0,564517341904743;-0,0102015949775751;-0,0107037137140001
2024-12-18 03:00:00;-0,6073244942349293;-0,5782675376780175;-1,0809345200688116;2,6699337118182886;0,4625700483415175;-0,1174890289865442;0,3828865116524716;0,9114466282501626;0,3937266321479752;0,9662224194325424;-0,9231528388193828;-0,4267297161747901;-0,2487981282559272;0,0850541749948838;-1,6661051082965772;-1,128206852234717;-1,0453757928306453;0,4554235414281593;-0,0062971563322104;-0,0072938619374733
2024-12-18 04:00:00;-1,255499948219389;-0,7369144887477237;-1,5464915878389531;2,795492208122858;1,0728453567821667;0,5900329813838132;0,3375615194172823;1,4797647235626967;0,7123650233894844;1,5406445509755204;-1,4811799642325234;-0,741912214961332;-0,4293969717958291;-0,0222193472649845;-1,9729591459489115;-1,529672257992548;-1,3290692547381506;-0,1907997853501242;-0,0070868929117035;-0,0080040386615898
2024-12-18 05:00:00;-0,4537239062584222;-0,9057135020971736;-1,6881145549362997;2,7811318577554967;0,2696811198760968;0,1909510545541661;0,4015684643496742;1,524195585119534;0,8213962198875557;1,5288000650906923;-1,5244875017262305;-0,8484411426291395;-0,5980836488883371;-0,1444991787109281;-1,794490366561008;-0,5311763355846716;0,8472795053826697;-0,0034149540119899;-0,0090949596025117;-0,0097379000213771
2024-12-18 06:00:00;0,2608764736082509;-0,7795582565514673;-1,4903367713067088;2,757163224907152;-0,2688962839232449;-0,393831724556667;-0,1097603464852936;1,1211607686346925;0,7456538678247584;1,090644856786164;-1,1299543545367563;-0,7745077211716397;-0,7017796905519382;-0,2640269589679403;-1,4259953893891002;0,5057009088708712;0,0402150174335365;0,7188690867956167;-0,0029266974181754;-0,0042966437796714
2024-12-18 07:00:00;0,6390663633217786;-0,7250456640533368;-1,0358844135620608;2,660468484711696;-0,6095290078758983;-0,6791289090967231;0,0247892553192247;0,5441135935569609;0,5736681357931251;0,5089626945837395;-0,5583994183138346;-0,6054310107569517;-0,7263065149749532;-0,3640782392775944;-1,013605411168281;1,754289979290616;-0,8646525504303245;-1,2691587640364284;-0,0093116677586791;-0,0099105252709881
2024-12-18 08:00:00;-0,5825473790463872;-0,9813647981266204;-1,2611425618440513;2,5913408968707663;0,5774075976916068;0,1443661451056712;0,6975646111429181;0,726578700854046;0,7138112931941812;0,7588083506593705;-0,7399864218673396;-0,7433296561923715;-0,7842892362022752;-0,4586186435057399;-1,1285759716329726;-1,4855753057256624;-0,4720308480062778;-0,9171079767455949;-0,0087692501986227;-0,0094552150593217
2024-12-18 09:00:00;0,2848303752339036;-0,9017855102730395;-1,057512680271041;2,5168208012767628;-0,243603523546688;-0,1776534226015041;0,4543473362073804;0,3748408881368947;0,6319917854986871;0,4477376719718158;-0,3892249129976305;-0,6629556446676487;-0,7957718103018466;-0,5346690258190079;-0,91039343189854;0,6414415134357555;1,6768008807157826;-1,1721619818407198;-0,0083739866773761;-0,0090906122672951
2024-12-18 10:00:00;0,6230955692626703;-0,7492038810438945;-0,6400165301820963;2,4761835138976496;-0,6234016390813425;-0,5574521232787704;-0,0745716273880314;-0,1373231966646546;0,4697188162804432;-0,0051659658098836;0,1268856525762861;-0,5024248880792368;-0,7485022697962412;-0,5843073137783109;-0,5911959280656179;1,4259205789647769;-0,4270159642251813;-0,9390744762697774;-0,0083208832296139;-0,0090363827488012
2024-12-18 11:00:00;0,6343103529365631;-0,5234543495215885;-0,2535193529590522;2,3883170728789103;-0,6447715919465727;-0,763860780789832;-0,0105238616793077;-0,5606845334038737;0,3076027722511711;-0,3805413360725497;0,5583900463991844;-0,3405385945789271;-0,6568795770735273;-0,604384193499936;-0,2501402005970658;1,9668213736579447;-1,3290692547381506;-1,3079071543299146;-0,0046136880048847;-0,0057641695455071
2024-12-18 12:00:00;-0,1567789551362235;-0,6301211706588538;-0,3320532397590477;2,346832259837731;0,1264336328386937;-0,0578326037550266;0,4682595729687441;-0,5037714413576907;0,3473370953693769;-0,2234229035929431;0,5001224996928573;-0,3803574579221936;-0,5917090152861461;-0,6093669844321493;-0,266590404700683;-0,3333206504697226;1,1943094327549133;0,1150223548513565;-0,0085172894043618;-0,0092259652656423
2024-12-18 13:00:00;-0,4725064891124477;-0,7733567699230339;-0,5739364228359966;2,319856157103254;0,4704172236961038;0,3475971610583972;0,7996170199920625;-0,2455980751053137;0,4720550610021758;0,0917977001043281;0,2368195220445564;-0,5047467334648212;-0,5685315121238821;-0,6095851877534612;-0,4442458675902929;-1,109190757430207;0,9201553708823296;-1,398487806964036;-0,0080369316362936;-0,0088120513682501
2024-12-18 14:00:00;-0,6620486430040448;-1,1457628005195732;-0,8856231808143467;2,3780561180288093;0,7093263936145777;0,5897916656367724;0,5943665082877955;0,1666715685698022;0,6437066195980577;0,4633661052566338;-0,1802245191443214;-0,6744867157909366;-0,5919431904774293;-0,6154059000352338;-0,736760335794058;-1,1871983394962045;0,0855483522892145;-0,7715524464673151;-0,0024874830792507;-0,0039656239607891
2024-12-18 15:00:00;0,4924454440010866;-0,5880165763876606;-0,5550713707632372;2,413565358049134;-0,5222324868641038;-0,5670153644041003;-0,430491860403131;-0,0701133135404847;0,5183373057848164;0,0842947954367142;0,0587915480547494;-0,5506791725727604;-0,5636090975340855;-0,6098952450608722;-0,3955860269594972;0,8943507173290053;-0,6785035343995091;0,5219835997203132;-0,0095864488114484;-0,0101550867194379
2024-12-18 16:00:00;-0,31356572826914;-0,7986029139966387;-0,706357040476027;2,4933279196712186;0,3248435041017203;-0,3170975590655525;-0,434879205340923;0,151102343829119;0,589058664732032;0,2501300785884516;-0,1645507370974537;-0,6206294664961858;-0,5598370266292652;-0,6075934527769196;-0,525374750997146;-0,5102981682747065;-1,2235277289476263;2,043559756091499;-0,0057260144200882;-0,0067829288978739
2024-12-18 17:00:00;0,6234722358688064;-0,7946450969171177;-0,2985366479222839;2,539440869607432;-0,64691183022224;-0,5285396022472295;-0,4876223487721901;-0,2011550132457131;0,4157166934192894;-0,1663104938467468;0,1916604323318151;-0,4486680731914039;-0,5021128358390603;-0,5901758708469387;-0,0312858622265704;1,0425019259506891;-0,5998676034325895;0,1065300439976099;-0,010355186085255;-0,0108317032501478
2024-12-18 18:00:00;0,1281332854619761;-0,5074062388629382;-0,2133307682221349;2,5458005341152727;-0,1725389359700804;-0,4347444514011388;-0,2051200009355659;-0,2078645040880233;0,3671946673867172;-0,2156194238781704;0,1984748881933755;-0,4002229015614537;-0,443079356924162;-0,5655112266449485;0,1405863092454551;0,3017385729292993;-0,16217278627232;1,381701249344052;0,0050628296802571;0,0027208901342111
2024-12-18 19:00:00;-2,499697838488612;-1,0052542818679786;-1,3041774049185564;2,90900906911526;2,495143293943459;2,448987257957266;0,6869464437665921;1,2459233141087902;0,9896165491820949;1,3171834045746489;-1,252491772379196;-1,0115031894468924;-0,5809200486536091;-0,5838974665588259;-1,6854498785990235;-1,947738849256954;-1,2381183979677948;-1,2367462743696858;-0,0051635418010094;-0,0063833840509557
2024-12-18 20:00:00;-2,71419704561793;-1,610443447248394;-1,984244176737944;3,4516626725302744;2,6798226109475336;2,872306608799197;-0,0775390554956859;2,6548516093318164;1,667633474007087;2,7282083027881603;-2,611319857336309;-1,6531920183352204;-0,8869783259174439;-0,6644881934299354;-2,586297575823997;-1,5402586611309823;-1,0602404446808409;-0,4745853464509561;-0,0025738489108718;-0,0041635001506616
2024-12-18 21:00:00;0,2589375755596328;-1,5019036468190905;-1,836093459957484;3,5897449545957296;-0,2696660122879664;0,7940534149667244;-0,1200641730270246;2,156291054644451;1,5583311786959422;2,0711911869684174;-2,135668616406716;-1,551394709892591;-1,0862500200858265;-0,7606451742809616;-1,9285799440608984;0,2521919854671977;1,674227636551911;-0,277578119505257;-0,0105404208384782;-0,0109979587897721
2024-12-18 22:00:00;0,2144278030811545;-1,3280847167591163;-1,7090105842656722;3,531716920540201;-0,2878395418159786;-0,2028628750783903;-0,0841757191463911;1,7101512590318488;1,4675578684733712;1,561396392444087;-1,7052448766434656;-1,4663789470031787;-1,213528433143181;-0,8645810814287672;-1,5517364079013845;0,4792453483945355;0,5139644714756639;0,3221507641599094;-0,0100885835607223;-0,0106007459057524
2024-12-18 23:00:00;-1,3054251011627125;-1,6399617495741718;-1,9961030317573012;3,5604752868508966;1,330299452348444;0,9151652269841292;0,5418135709121117;2,168322084158977;1,773640349247443;2,06263775047683;-2,147212896731412;-1,751328081760864;-1,4070893667565785;-0,996418532171678;-1,7295533927616775;-1,7800853227100155;-1,3290692547381506;-0,7647077850778965;-0,007451602770276;-0,0083228191632
2024-12-19 00:00:00;0,7522801612918247;-1,4705247023967067;-1,5764183900586113;3,480535437015939;-0,7817777412418341;-0,4113916622659078;-0,1633563971465948;1,4232836869610694;1,537084522900097;1,2329758599029104;-1,426060580867869;-1,5315344739275238;-1,4709441289385503;-1,1042774532551054;-1,2640892180532075;1,472281475061219;-0,0611914306408025;-1,398487806964036;-0,0057792769484151;-0,0067883500791314
2024-12-19 01:00:00;-1,4242489241631746;-1,58071528596755;-1,8877426193362;3,558524002690958;1,477249597649814;1,2370962536291783;0,5970021135485336;1,9215391532623325;1,872488331686684;1,8636985063529088;-1,90975448933233;-1,8423160670084984;-1,6287126461866424;-1,2377847131303712;-1,4956860162845;-1,739986800882359;-1,0313662391561786;-0,9602060503759848;-0,000243113246529;-0,0020607915897773
2024-12-19 02:00:00;1,040933303451814;-1,3459843439067205;-1,3641613472623342;3,766145947899398;-1,02905132438115;-0,763860780789832;-2,069428579844068;0,9632907304544124;1,55585647304917;0,9000117964887575;-0,9743737965591708;-1,5490827044987054;-1,633961971174976;-1,3287346552592707;-1,0486838866920394;0,8721675861529714;-1,3290692547381506;1,2008699587587817;-0,0088660554662182;-0,0095097565377307
2024-12-19 03:00:00;0,905544453151665;-1,0427829063703178;-0,94835919650016;3,680630212383493;-0,8970723833099689;-0,5908413236646646;-0,3821634651696645;0,1128400235170487;1,2794646498290638;0,197024933408443;-0,1260063102893919;-1,2888286011644092;-1,5535604992029826;-1,384948114931308;-0,7063859110226502;1,6369837852448257;-0,726951373768385;-1,1332456971052165;-0,0107301421252391;-0,0111608100542737
2024-12-19 04:00:00;-0,6921102912688425;-0,9280408423255722;-1,1346214911393944;3,5252654451691705;0,6679035779463633;0,1833220217037663;0,77658453086104;0,193198025906828;1,4217608030794595;0,5678154047927083;-0,2069154968702463;-1,423321907411383;-1,5381951949819244;-1,4394364457309283;-0,827301161148767;-1,7881132196225258;-0,8090468045633615;-1,2851280893370531;-0,0111319782598897;-0,0115221988669886
2024-12-19 05:00:00;0,8478446088717871;-0,6634296811217528;-0,7571951509955461;3,4806541369868302;-0,8268737787604868;-0,3226230475650541;-0,218849692859314;-0,4573770531868003;1,1589361440518968;-0,0391738649109642;0,4526839197078771;-1,174060804907471;-1,4322602639988913;-1,447700281100795;-0,5266837216648941;1,403319425809278;0,1025260818177236;-1,398487806964036;0,0077923603442454;0,0052125754532013
2024-12-19 06:00:00;-0,091869647723776;-0,7354557973860844;-0,7830130885478823;3,2751615860121888;0,0778724877875681;-0,5288351322254218;0,4348345300215597;-0,3722203233931637;1,1449118569889796;0,0178749010313149;0,3657503370045658;-1,160655873550052;-1,3474139912785907;-1,444303615214769;-0,4950293383162889;-0,3497285920499225;-0,2396238390383898;1,4617148283603183;-0,0100040910166986;-0,0105298134134644
2024-12-19 07:00:00;0,5636945852979836;-0,7507625213590312;-0,5258687899448301;3,155746935002604;-0,6412157011268398;-0,6568751528675655;-0,0702014378739298;-0,666393682709902;0,960647849822305;-0,3205200534481607;0,6668304386432882;-0,9835342218128548;-1,2189387295436802;-1,408781759974023;-0,2705900471168942;1,6224687779566804;-0,8129179394281828;-1,016988757257842;-0,0057054181893501;-0,006730496600933
2024-12-19 08:00:00;-0,0015200758146483;-0,6317562843416289;-0,5228243150815313;2,9965530600629293;-0,023052808348812;-0,5030961442454049;0,3386684968122499;-0,6308713273126239;0,9258344803738052;-0,2655720321058968;0,6303589759230065;-0,9498611290669646;-1,1083775436066865;-1,3617559534228032;-0,2113867725263032;0,0581564810927203;0,3847235948715219;1,4119884334216697;-0,0093083953552077;-0,0099176755984374
2024-12-19 09:00:00;0,1494335861944644;-0,6594294182091568;-0,4461696291965;2,81439747725889;-0,1565543520796846;-0,6002387126404415;0,4286865196511377;-0,5984051875512765;0,8505694659968569;-0,3092450934550624;0,5970531142363696;-0,876832239418835;-0,9968176775727776;-1,299288117259669;-0,1013758571411176;0,7164147777925707;0,120726167157034;0,1582212864343407;-0,0073622657347629;-0,0082038190188129
2024-12-19 10:00:00;0,8819746078577924;-0,6067036967131398;-0,030274290913402;2,805674821988599;-0,8555546710507632;-0,51672332278139;-0,3398016207523983;-0,999748776760415;0,5875100855022612;-0,7720288037094667;1,0106446036858878;-0,619100823231921;-0,8300750472561901;-1,2084592540738848;0,2656558869874961;1,5258295966916295;-0,4876224877454863;-1,1095418890414457;-0,0052001652585459;-0,0062712701863041
2024-12-19 11:00:00;-0,0383612828066289;-0,7439572509524603;-0,0442343748842127;2,625000231283655;0,0152228620952242;-0,6560249189810474;0,4423573219511769;-0,7622597467391272;0,5624902475597175;-0,6134230759815006;0,7654164493451078;-0,5943841680814412;-0,6974602012141766;-1,1147170150940642;0,3310578684190094;-0,103272939611976;-0,4184727581261291;2,199211023567004;-0,0068287861974289;-0,0077406422471437
2024-12-19 12:00:00;-0,6192498710831881;-0,8384040778276987;-0,326032765067743;2,5632673572214992;0,6144206179440523;0,174425078776762;0,6826936917299098;-0,2702180015040796;0,6853211110918532;-0,1417560986793606;0,2618571569082873;-0,7153856794516854;-0,6320431925340713;-1,0296951529313254;0,1595838210821535;-1,5127606376070135;-0,584764833418622;-0,8705809104784166;-0,0069728655462085;-0,0078851335757383
2024-12-19 13:00:00;-0,0068209823637136;-0,7434048369091971;-0,3253366727554432;2,468572983291459;-0,000547279586655;-0,4005493945108076;0,3221847806371655;-0,2061539026085494;0,6520050983081317;-0,1161979239415092;0,1967374198697277;-0,6826503213715804;-0,5710820216951872;-0,9447085789494464;0,2901144736359289;-0,02117122327189;0,7243838113344431;1,2658925539742294;-0,0064139513385343;-0,0073752410392329
2024-12-19 14:00:00;-1,4669569166598415;-0,9084085723645094;-0,9315085061296724;2,8433743558033977;1,4896557718213237;2,489550760647873;0,6288783221947241;0,7113142897095436;0,9903941755665404;0,77377818314309;-0,7248260552974365;-1,0122533434095815;-0,6278662948081432;-0,8969875208099751;-0,4537792529062236;-1,139210428709964;0,602416207045086;-1,160547788919304;-0,0004321569380912;-0,0022282448050999
2024-12-19 15:00:00;-0,2844169094349607;-1,0653525087757072;-1,0308734091755998;3,04617384693522;0,387127760245983;-0,1206188678852853;-1,1350159161186195;0,8302085378224298;1,0170643597506115;0,7981421007133946;-0,8427627570857266;-1,037961214979852;-0,6815410860471206;-0,8634175461778819;-0,6022630722049828;-0,4022094145433794;-1,044100356585693;2,1180660539119183;-0,0076769418505095;-0,0084919752189023
2024-12-19 16:00:00;0,0640790219504593;-0,9890430801063164;-0,9868839526307768;3,1603533367725745;-0,1221536644634238;-0,0028463992483244;-0,6176950456523055;0,7432274074318878;0,94658176546233;0,6106887804042005;-0,7565152964010189;-0,9699369057225868;-0,7093527584113846;-0,8406190422499342;-0,53754195952871;0,1172041196899373;0,327501782919889;1,3319014313860598;-0,0098603874871011;-0,0104017802181014
2024-12-19 17:00:00;-2,470331348877516;-1,6116109260568567;-1,742336584713955;3,876769999679029;2,4778983740934657;2,3644387903149817;-1,679177679569817;2,059288466482781;1,5474275462882474;1,987929984675514;-2,0424702854088426;-1,5412055331957784;-0,9159982802210996;-0,8789705306456788;-1,9319976930363112;-1,1455328175467514;-1,3290692547381506;0,6895883770311168;-0,0050865094625073;-0,0063157018778148
